fpr,tpr
3.0900438786230764e-05,0.6587533441987761
3.0900438786230764e-05,0.6588148467050032
3.0900438786230764e-05,0.6589993542236846
3.0900438786230764e-05,0.6590301054767982
3.0900438786230764e-05,0.6590916079830254
3.0900438786230764e-05,0.6591531104892524
3.0900438786230764e-05,0.6592453642485931
3.0900438786230764e-05,0.6592761155017067
3.0900438786230764e-05,0.6594606230203881
3.0900438786230764e-05,0.6596143792859559
3.0900438786230764e-05,0.6596758817921831
3.0900438786230764e-05,0.6597681355515237
3.0900438786230764e-05,0.6598296380577509
3.0900438786230764e-05,0.6599218918170916
3.0900438786230764e-05,0.6599526430702051
3.0900438786230764e-05,0.6600756480826594
3.0900438786230764e-05,0.6601371505888864
3.0900438786230764e-05,0.6602601556013408
3.0900438786230764e-05,0.6605676681324764
3.0900438786230764e-05,0.6605984193855899
3.0900438786230764e-05,0.6606906731449307
3.0900438786230764e-05,0.6607214243980443
3.0900438786230764e-05,0.6609059319167256
3.0900438786230764e-05,0.6609674344229527
3.0900438786230764e-05,0.6610596881822934
3.0900438786230764e-05,0.6611211906885206
3.0900438786230764e-05,0.6612134444478612
3.0900438786230764e-05,0.6612749469540884
3.0900438786230764e-05,0.6613364494603156
3.0900438786230764e-05,0.6614287032196562
3.0900438786230764e-05,0.6614594544727698
3.0900438786230764e-05,0.661582459485224
3.0900438786230764e-05,0.6616132107383376
3.0900438786230764e-05,0.6617362157507919
3.0900438786230764e-05,0.6617977182570189
3.0900438786230764e-05,0.6618592207632461
3.0900438786230764e-05,0.6618899720163597
3.0900438786230764e-05,0.6619514745225868
3.0900438786230764e-05,0.6620437282819275
3.0900438786230764e-05,0.6620744795350411
3.0900438786230764e-05,0.6621974845474953
3.0900438786230764e-05,0.662289738306836
3.0900438786230764e-05,0.6624127433192902
3.0900438786230764e-05,0.6624434945724038
3.0900438786230764e-05,0.6625664995848581
3.0900438786230764e-05,0.6627510071035395
3.0900438786230764e-05,0.662781758356653
3.0900438786230764e-05,0.6628432608628801
3.0900438786230764e-05,0.6628740121159937
3.0900438786230764e-05,0.6629662658753345
3.0900438786230764e-05,0.6630277683815615
3.0900438786230764e-05,0.6630892708877887
3.0900438786230764e-05,0.6631507733940158
3.0900438786230764e-05,0.6632122759002429
3.0900438786230764e-05,0.6633660321658108
3.0900438786230764e-05,0.6634275346720379
3.0900438786230764e-05,0.6634582859251514
3.0900438786230764e-05,0.6635505396844922
3.0900438786230764e-05,0.66370429595006
3.0900438786230764e-05,0.6637350472031736
3.0900438786230764e-05,0.6637965497094006
3.0900438786230764e-05,0.6638888034687414
3.0900438786230764e-05,0.6639195547218549
3.0900438786230764e-05,0.6639810572280821
3.0900438786230764e-05,0.6640118084811956
3.0900438786230764e-05,0.6641348134936499
3.0900438786230764e-05,0.6641963159998769
3.0900438786230764e-05,0.6642270672529905
3.0900438786230764e-05,0.6643500722654448
3.0900438786230764e-05,0.6643808235185584
3.0900438786230764e-05,0.6646268335434669
3.0900438786230764e-05,0.6647190873028076
3.0900438786230764e-05,0.6647498385559212
3.0900438786230764e-05,0.6648728435683754
3.0900438786230764e-05,0.6649650973277161
3.0900438786230764e-05,0.6650573510870568
3.0900438786230764e-05,0.6651496048463975
3.0900438786230764e-05,0.6652111073526246
3.0900438786230764e-05,0.665395614871306
3.0900438786230764e-05,0.6654571173775331
3.0900438786230764e-05,0.6654878686306467
3.0900438786230764e-05,0.6655493711368738
3.0900438786230764e-05,0.6656416248962145
3.0900438786230764e-05,0.6656723761493281
3.0900438786230764e-05,0.6657646299086688
3.0900438786230764e-05,0.6657953811617824
3.0900438786230764e-05,0.6658568836680094
3.0900438786230764e-05,0.665887634921123
3.0900438786230764e-05,0.6659491374273502
3.0900438786230764e-05,0.6660721424398044
3.0900438786230764e-05,0.6662258987053723
3.0900438786230764e-05,0.6662874012115994
3.0900438786230764e-05,0.6664104062240537
3.0900438786230764e-05,0.6665026599833943
3.0900438786230764e-05,0.6665641624896215
3.0900438786230764e-05,0.666594913742735
3.0900438786230764e-05,0.6666564162489621
3.0900438786230764e-05,0.6667486700083028
3.0900438786230764e-05,0.6668716750207571
3.0900438786230764e-05,0.6669331775269842
3.0900438786230764e-05,0.6670561825394384
3.0900438786230764e-05,0.667086933792552
3.0900438786230764e-05,0.6671791875518928
3.0900438786230764e-05,0.6672099388050063
3.0900438786230764e-05,0.6672714413112334
3.0900438786230764e-05,0.667302192564347
3.0900438786230764e-05,0.6673636950705741
3.0900438786230764e-05,0.6674559488299148
3.0900438786230764e-05,0.6675789538423691
3.0900438786230764e-05,0.6677019588548233
3.0900438786230764e-05,0.6678249638672776
3.0900438786230764e-05,0.6678557151203911
3.0900438786230764e-05,0.6679479688797318
3.0900438786230764e-05,0.6679787201328454
3.0900438786230764e-05,0.6680402226390726
3.0900438786230764e-05,0.6680709738921861
3.0900438786230764e-05,0.6682554814108675
3.0900438786230764e-05,0.668286232663981
3.0900438786230764e-05,0.6683784864233218
3.0900438786230764e-05,0.668501491435776
3.0900438786230764e-05,0.6685322426888896
3.0900438786230764e-05,0.6685937451951167
3.0900438786230764e-05,0.6687167502075709
3.0900438786230764e-05,0.6687475014606845
3.0900438786230764e-05,0.6689320089793659
3.0900438786230764e-05,0.668993511485593
3.0900438786230764e-05,0.6691165164980473
3.0900438786230764e-05,0.6691780190042744
3.0900438786230764e-05,0.6692395215105016
3.0900438786230764e-05,0.6692702727636152
3.0900438786230764e-05,0.669424029029183
3.0900438786230764e-05,0.66948553153541
3.0900438786230764e-05,0.6696700390540915
3.0900438786230764e-05,0.669700790307205
3.0900438786230764e-05,0.6698237953196593
3.0900438786230764e-05,0.6698852978258863
3.0900438786230764e-05,0.6700083028383407
3.0900438786230764e-05,0.6700698053445678
3.0900438786230764e-05,0.6701620591039085
3.0900438786230764e-05,0.6703158153694763
3.0900438786230764e-05,0.6703465666225898
3.0900438786230764e-05,0.670408069128817
3.0900438786230764e-05,0.6705310741412712
3.0900438786230764e-05,0.6707155816599526
3.0900438786230764e-05,0.6707463329130662
3.0900438786230764e-05,0.6708078354192933
3.0900438786230764e-05,0.6709000891786341
3.0900438786230764e-05,0.6709615916848611
3.0900438786230764e-05,0.6710538454442019
3.0900438786230764e-05,0.6711153479504289
3.0900438786230764e-05,0.6711768504566561
3.0900438786230764e-05,0.6712383529628833
3.0900438786230764e-05,0.6713306067222239
3.0900438786230764e-05,0.671392109228451
3.0900438786230764e-05,0.6714843629877918
3.0900438786230764e-05,0.6715766167471324
3.0900438786230764e-05,0.6716381192533596
3.0900438786230764e-05,0.6716688705064732
3.0900438786230764e-05,0.6719456317844952
3.0900438786230764e-05,0.6720993880500631
3.0900438786230764e-05,0.6721301393031766
3.0900438786230764e-05,0.6722531443156309
3.0900438786230764e-05,0.6723453980749715
3.0900438786230764e-05,0.6724376518343123
3.0900438786230764e-05,0.6725606568467665
3.0900438786230764e-05,0.6726836618592208
3.0900438786230764e-05,0.6728681693779022
3.0900438786230764e-05,0.6729296718841293
3.0900438786230764e-05,0.67302192564347
3.0900438786230764e-05,0.6730526768965835
3.0900438786230764e-05,0.6731141794028107
3.0900438786230764e-05,0.6731449306559242
3.0900438786230764e-05,0.6732064331621513
3.0900438786230764e-05,0.6732371844152649
3.0900438786230764e-05,0.6732986869214921
3.0900438786230764e-05,0.6733601894277191
3.0900438786230764e-05,0.6734831944401735
3.0900438786230764e-05,0.6735446969464005
3.0900438786230764e-05,0.6736061994526277
3.0900438786230764e-05,0.673729204465082
3.0900438786230764e-05,0.6737599557181955
3.0900438786230764e-05,0.6740674682493312
3.0900438786230764e-05,0.6741597220086718
3.0900438786230764e-05,0.6741904732617854
3.0900438786230764e-05,0.6742827270211261
3.0900438786230764e-05,0.6743442295273533
3.0900438786230764e-05,0.6743749807804668
3.0900438786230764e-05,0.6746209908053753
3.0900438786230764e-05,0.6746517420584889
3.0900438786230764e-05,0.6747747470709431
3.0900438786230764e-05,0.6748670008302838
3.0900438786230764e-05,0.674990005842738
3.0900438786230764e-05,0.6750822596020788
3.0900438786230764e-05,0.675143762108306
3.0900438786230764e-05,0.6752667671207602
3.0900438786230764e-05,0.6752975183738738
3.0900438786230764e-05,0.6753897721332144
3.0900438786230764e-05,0.6755127771456687
3.0900438786230764e-05,0.6756050309050093
3.0900438786230764e-05,0.6756665334112365
3.0900438786230764e-05,0.6756972846643501
3.0900438786230764e-05,0.6758202896768043
3.0900438786230764e-05,0.6758817921830315
3.0900438786230764e-05,0.6759432946892586
3.0900438786230764e-05,0.67612780220794
3.0900438786230764e-05,0.6761585534610536
3.0900438786230764e-05,0.6762508072203942
3.0900438786230764e-05,0.6763123097266214
3.0900438786230764e-05,0.676343060979735
3.0900438786230764e-05,0.6764660659921892
3.0900438786230764e-05,0.6764968172453028
3.0900438786230764e-05,0.6765890710046435
3.0900438786230764e-05,0.676619822257757
3.0900438786230764e-05,0.6767120760170977
3.0900438786230764e-05,0.6767735785233249
3.0900438786230764e-05,0.6769580860420062
3.0900438786230764e-05,0.6771425935606876
3.0900438786230764e-05,0.6772348473200283
3.0900438786230764e-05,0.6772963498262554
3.0900438786230764e-05,0.677327101079369
3.0900438786230764e-05,0.6773886035855962
3.0900438786230764e-05,0.6774808573449368
3.0900438786230764e-05,0.677542359851164
3.0900438786230764e-05,0.6775731111042775
3.0900438786230764e-05,0.6776346136105046
3.0900438786230764e-05,0.6776961161167318
3.0900438786230764e-05,0.677819121129186
3.0900438786230764e-05,0.6778498723822995
3.0900438786230764e-05,0.6779728773947539
3.0900438786230764e-05,0.6780651311540945
3.0900438786230764e-05,0.6781266336603217
3.0900438786230764e-05,0.678311141179003
3.0900438786230764e-05,0.6783726436852302
3.0900438786230764e-05,0.6784033949383438
3.0900438786230764e-05,0.6784956486976844
3.0900438786230764e-05,0.6785571512039116
3.0900438786230764e-05,0.6785879024570252
3.0900438786230764e-05,0.6786801562163658
3.0900438786230764e-05,0.6787109074694794
3.0900438786230764e-05,0.6787724099757065
3.0900438786230764e-05,0.6788646637350472
3.0900438786230764e-05,0.6789261662412743
3.0900438786230764e-05,0.6790491712537285
3.0900438786230764e-05,0.6791721762661829
3.0900438786230764e-05,0.6792336787724099
3.0900438786230764e-05,0.6792951812786371
3.0900438786230764e-05,0.6794181862910914
3.0900438786230764e-05,0.6794489375442049
3.0900438786230764e-05,0.6795719425566592
3.0900438786230764e-05,0.6796334450628864
3.0900438786230764e-05,0.6798179525815677
3.0900438786230764e-05,0.6798487038346812
3.0900438786230764e-05,0.6799102063409084
3.0900438786230764e-05,0.6800024601002491
3.0900438786230764e-05,0.6800639626064762
3.0900438786230764e-05,0.6801562163658169
3.0900438786230764e-05,0.6802792213782711
3.0900438786230764e-05,0.6803099726313847
3.0900438786230764e-05,0.6804022263907255
6.180087757246153e-05,0.6804022263907255
6.180087757246153e-05,0.6805252314031797
6.180087757246153e-05,0.6806174851625204
6.180087757246153e-05,0.6806789876687475
6.180087757246153e-05,0.680709738921861
6.180087757246153e-05,0.6808327439343154
6.180087757246153e-05,0.6808942464405424
6.180087757246153e-05,0.6809865001998832
6.180087757246153e-05,0.6810172514529967
6.180087757246153e-05,0.681140256465451
6.180087757246153e-05,0.6812325102247917
6.180087757246153e-05,0.6813555152372459
6.180087757246153e-05,0.6814170177434731
6.180087757246153e-05,0.6814477689965867
6.180087757246153e-05,0.6815092715028137
6.180087757246153e-05,0.6816015252621545
6.180087757246153e-05,0.6817245302746087
6.180087757246153e-05,0.6818167840339494
6.180087757246153e-05,0.6819705402995172
6.180087757246153e-05,0.682062794058858
6.180087757246153e-05,0.6823088040837664
6.180087757246153e-05,0.6823703065899935
6.180087757246153e-05,0.6824010578431071
6.180087757246153e-05,0.6825240628555613
6.180087757246153e-05,0.6826163166149021
6.180087757246153e-05,0.6828008241335835
6.180087757246153e-05,0.682831575386697
6.180087757246153e-05,0.6828930778929241
6.180087757246153e-05,0.6829545803991512
6.180087757246153e-05,0.6830160829053784
6.180087757246153e-05,0.6832005904240598
6.180087757246153e-05,0.6832313416771734
6.180087757246153e-05,0.683323595436514
6.180087757246153e-05,0.6834466004489683
6.180087757246153e-05,0.6834773517020819
6.180087757246153e-05,0.6836003567145361
6.180087757246153e-05,0.6836311079676497
6.180087757246153e-05,0.6837233617269903
6.180087757246153e-05,0.6837848642332175
6.180087757246153e-05,0.6838771179925582
6.180087757246153e-05,0.6840001230050125
6.180087757246153e-05,0.6840616255112396
6.180087757246153e-05,0.6840923767643532
6.180087757246153e-05,0.6841538792705802
6.180087757246153e-05,0.6842768842830346
6.180087757246153e-05,0.6846458993203973
6.180087757246153e-05,0.6846766505735109
6.180087757246153e-05,0.6848611580921923
6.180087757246153e-05,0.6849534118515329
6.180087757246153e-05,0.6850149143577601
6.180087757246153e-05,0.6850456656108737
6.180087757246153e-05,0.6851379193702143
6.180087757246153e-05,0.68544543190135
6.180087757246153e-05,0.6855684369138042
6.180087757246153e-05,0.6855991881669178
6.180087757246153e-05,0.6856914419262585
6.180087757246153e-05,0.6858144469387127
6.180087757246153e-05,0.6859067006980535
6.180087757246153e-05,0.6860912082167349
6.180087757246153e-05,0.6862142132291891
6.180087757246153e-05,0.6863064669885298
6.180087757246153e-05,0.6863372182416434
6.180087757246153e-05,0.686429472000984
6.180087757246153e-05,0.6864909745072112
6.180087757246153e-05,0.6865832282665518
6.180087757246153e-05,0.686644730772779
6.180087757246153e-05,0.6867369845321197
6.180087757246153e-05,0.6867677357852332
6.180087757246153e-05,0.6868292382914604
6.180087757246153e-05,0.686859989544574
6.180087757246153e-05,0.6869829945570282
6.180087757246153e-05,0.6870444970632553
6.180087757246153e-05,0.6871059995694825
6.180087757246153e-05,0.6871982533288231
6.180087757246153e-05,0.6872290045819367
6.180087757246153e-05,0.6873212583412774
6.180087757246153e-05,0.6873827608475045
6.180087757246153e-05,0.6874750146068452
6.180087757246153e-05,0.6875057658599588
6.180087757246153e-05,0.6875672683661859
6.180087757246153e-05,0.6877517758848674
6.180087757246153e-05,0.6878132783910944
6.180087757246153e-05,0.6879362834035487
6.180087757246153e-05,0.6879977859097758
6.180087757246153e-05,0.688059288416003
6.180087757246153e-05,0.6881515421753437
6.180087757246153e-05,0.6882745471877979
6.180087757246153e-05,0.6883668009471386
6.180087757246153e-05,0.6884283034533657
6.180087757246153e-05,0.6885205572127064
6.180087757246153e-05,0.6885820597189335
6.180087757246153e-05,0.6887050647313878
6.180087757246153e-05,0.6887973184907284
6.180087757246153e-05,0.6888588209969556
6.180087757246153e-05,0.6889818260094099
6.180087757246153e-05,0.689043328515637
6.180087757246153e-05,0.6891048310218642
6.180087757246153e-05,0.6891663335280913
6.180087757246153e-05,0.6892893385405455
6.180087757246153e-05,0.6893815922998863
6.180087757246153e-05,0.6895045973123405
6.180087757246153e-05,0.6895353485654541
6.180087757246153e-05,0.6896276023247947
6.180087757246153e-05,0.6898121098434761
6.180087757246153e-05,0.6899351148559304
6.180087757246153e-05,0.6899966173621576
6.180087757246153e-05,0.690027368615271
6.180087757246153e-05,0.6901811248808389
6.180087757246153e-05,0.6902733786401796
6.180087757246153e-05,0.6903348811464067
6.180087757246153e-05,0.6904271349057474
6.180087757246153e-05,0.6905193886650881
6.180087757246153e-05,0.6907653986899966
6.180087757246153e-05,0.6908576524493373
6.180087757246153e-05,0.6909191549555644
6.180087757246153e-05,0.6909806574617916
6.180087757246153e-05,0.6910114087149052
6.180087757246153e-05,0.6910729112211322
6.180087757246153e-05,0.6911344137273594
6.180087757246153e-05,0.6913189212460408
6.180087757246153e-05,0.6914111750053815
6.180087757246153e-05,0.6914726775116086
6.180087757246153e-05,0.6915034287647222
6.180087757246153e-05,0.6915649312709493
6.180087757246153e-05,0.6915956825240629
6.180087757246153e-05,0.6916879362834035
6.180087757246153e-05,0.6917186875365171
6.180087757246153e-05,0.6918109412958579
9.270131635869229e-05,0.6918109412958579
9.270131635869229e-05,0.6918724438020849
9.270131635869229e-05,0.6919954488145392
9.270131635869229e-05,0.6920569513207663
9.270131635869229e-05,0.6921799563332206
9.270131635869229e-05,0.6922107075863342
9.270131635869229e-05,0.6922722100925612
9.270131635869229e-05,0.6923029613456748
9.270131635869229e-05,0.692364463851902
9.270131635869229e-05,0.6924259663581291
9.270131635869229e-05,0.6925489713705834
9.270131635869229e-05,0.6926412251299241
9.270131635869229e-05,0.6926719763830376
9.270131635869229e-05,0.6927642301423783
9.270131635869229e-05,0.6928257326486055
9.270131635869229e-05,0.6928872351548325
9.270131635869229e-05,0.6929487376610597
9.270131635869229e-05,0.6929794889141733
9.270131635869229e-05,0.6930717426735139
9.270131635869229e-05,0.6931332451797411
0.00012360175514492306,0.6931332451797411
0.00012360175514492306,0.6931639964328546
0.00012360175514492306,0.6932562501921953
0.00012360175514492306,0.6933177526984224
0.00012360175514492306,0.6933792552046496
0.00012360175514492306,0.693563762723331
0.00012360175514492306,0.6936252652295581
0.00012360175514492306,0.6936560164826717
0.00012360175514492306,0.6937790214951259
0.00012360175514492306,0.6938097727482395
0.00012360175514492306,0.6939942802669209
0.00012360175514492306,0.6940557827731481
0.00012360175514492306,0.6941172852793751
0.00012360175514492306,0.6943017927980565
0.00012360175514492306,0.6944247978105108
0.00012360175514492306,0.6946093053291922
0.00012360175514492306,0.6946708078354193
0.00012360175514492306,0.6947323103416464
0.00012360175514492306,0.6948553153541007
0.00012360175514492306,0.6949783203665549
0.00012360175514492306,0.6950090716196685
0.00012360175514492306,0.6950705741258957
0.00012360175514492306,0.6951628278852363
0.00012360175514492306,0.6952858328976905
0.00012360175514492306,0.6953780866570313
0.00012360175514492306,0.6954395891632584
